 title= "nonlinear solution"
 variables= "x", "t", "u" 
 zone F=point, I=          41 J=          25
  0.11000000D+02    0.24000000D+01    0.49999848D+01
  0.12000000D+02    0.24000000D+01    0.50000251D+01
  0.13000000D+02    0.24000000D+01    0.50000172D+01
  0.14000000D+02    0.24000000D+01    0.49997736D+01
  0.15000000D+02    0.24000000D+01    0.50005282D+01
  0.16000000D+02    0.24000000D+01    0.50000478D+01
  0.17000000D+02    0.24000000D+01    0.49970035D+01
  0.18000000D+02    0.24000000D+01    0.50052082D+01
  0.19000000D+02    0.24000000D+01    0.50058447D+01
  0.20000000D+02    0.24000000D+01    0.49687103D+01
  0.21000000D+02    0.24000000D+01    0.50152211D+01
  0.22000000D+02    0.24000000D+01    0.50957605D+01
  0.23000000D+02    0.24000000D+01    0.48234066D+01
  0.24000000D+02    0.24000000D+01    0.48570773D+01
  0.25000000D+02    0.24000000D+01    0.55851034D+01
  0.26000000D+02    0.24000000D+01    0.41540176D+01
  0.27000000D+02    0.24000000D+01    0.49152173D+00
  0.28000000D+02    0.24000000D+01    0.74471314D-03
  0.29000000D+02    0.24000000D+01    0.46510292D-10
  0.30000000D+02    0.24000000D+01    0.30207948D-28
  0.31000000D+02    0.24000000D+01    0.36990894D-74
  0.32000000D+02    0.24000000D+01    0.46708612-190
  0.33000000D+02    0.24000000D+01    0.00000000D+00
  0.34000000D+02    0.24000000D+01    0.00000000D+00
  0.35000000D+02    0.24000000D+01    0.00000000D+00
  0.36000000D+02    0.24000000D+01    0.00000000D+00
  0.37000000D+02    0.24000000D+01    0.00000000D+00
  0.38000000D+02    0.24000000D+01    0.00000000D+00
  0.39000000D+02    0.24000000D+01    0.00000000D+00
  0.40000000D+02    0.24000000D+01    0.00000000D+00
