 title="time marching" 
 variable= "x", "t", "u" 
 zone f=point, I=          71 j=          30
  0.68000000D+02    0.30000000D-01    0.20360845D-10
  0.69000000D+02    0.30000000D-01    0.11842261D-10
  0.70000000D+02    0.30000000D-01    0.00000000D+00
  0.00000000D+00    0.35000000D-01    0.00000000D+00
  0.10000000D+01    0.35000000D-01   -0.13924288D+00
  0.20000000D+01    0.35000000D-01   -0.46223271D-01
  0.30000000D+01    0.35000000D-01   -0.29292980D-01
  0.40000000D+01    0.35000000D-01   -0.10534801D+00
  0.50000000D+01    0.35000000D-01    0.42657764D-01
  0.60000000D+01    0.35000000D-01   -0.73539859D-01
  0.70000000D+01    0.35000000D-01    0.73207466D-01
  0.80000000D+01    0.35000000D-01   -0.21890957D+00
  0.90000000D+01    0.35000000D-01    0.18889415D+00
  0.10000000D+02    0.35000000D-01    0.22540487D+00
  0.11000000D+02    0.35000000D-01    0.12065099D+01
  0.12000000D+02    0.35000000D-01    0.20038554D+01
  0.13000000D+02    0.35000000D-01    0.33388445D+01
  0.14000000D+02    0.35000000D-01    0.49300973D+01
  0.15000000D+02    0.35000000D-01    0.64737398D+01
  0.16000000D+02    0.35000000D-01    0.83056409D+01
  0.17000000D+02    0.35000000D-01    0.10185021D+02
  0.18000000D+02    0.35000000D-01    0.12320817D+02
  0.19000000D+02    0.35000000D-01    0.13918674D+02
  0.20000000D+02    0.35000000D-01    0.15333232D+02
  0.21000000D+02    0.35000000D-01    0.15802458D+02
  0.22000000D+02    0.35000000D-01    0.15901504D+02
  0.23000000D+02    0.35000000D-01    0.15299021D+02
  0.24000000D+02    0.35000000D-01    0.14259843D+02
  0.25000000D+02    0.35000000D-01    0.12955057D+02
  0.26000000D+02    0.35000000D-01    0.11388864D+02
  0.27000000D+02    0.35000000D-01    0.95965263D+01
  0.28000000D+02    0.35000000D-01    0.77110793D+01
  0.29000000D+02    0.35000000D-01    0.59061199D+01
  0.30000000D+02    0.35000000D-01    0.43227886D+01
  0.31000000D+02    0.35000000D-01    0.30350105D+01
  0.32000000D+02    0.35000000D-01    0.20525674D+01
  0.33000000D+02    0.35000000D-01    0.13425066D+01
  0.34000000D+02    0.35000000D-01    0.85232079D+00
  0.35000000D+02    0.35000000D-01    0.52694179D+00
  0.36000000D+02    0.35000000D-01    0.31814393D+00
  0.37000000D+02    0.35000000D-01    0.18804157D+00
  0.38000000D+02    0.35000000D-01    0.10903851D+00
  0.39000000D+02    0.35000000D-01    0.62145082D-01
  0.40000000D+02    0.35000000D-01    0.34868667D-01
  0.41000000D+02    0.35000000D-01    0.19287594D-01
  0.42000000D+02    0.35000000D-01    0.10531054D-01
  0.43000000D+02    0.35000000D-01    0.56818451D-02
  0.44000000D+02    0.35000000D-01    0.30321343D-02
  0.45000000D+02    0.35000000D-01    0.16018416D-02
  0.46000000D+02    0.35000000D-01    0.83836436D-03
  0.47000000D+02    0.35000000D-01    0.43499390D-03
  0.48000000D+02    0.35000000D-01    0.22389029D-03
  0.49000000D+02    0.35000000D-01    0.11437398D-03
  0.50000000D+02    0.35000000D-01    0.58019514D-04
  0.51000000D+02    0.35000000D-01    0.29239545D-04
  0.52000000D+02    0.35000000D-01    0.14645145D-04
  0.53000000D+02    0.35000000D-01    0.72929694D-05
  0.54000000D+02    0.35000000D-01    0.36120182D-05
  0.55000000D+02    0.35000000D-01    0.17797746D-05
  0.56000000D+02    0.35000000D-01    0.87271664D-06
  0.57000000D+02    0.35000000D-01    0.42597921D-06
  0.58000000D+02    0.35000000D-01    0.20702142D-06
  0.59000000D+02    0.35000000D-01    0.10019608D-06
  0.60000000D+02    0.35000000D-01    0.48304129D-07
  0.61000000D+02    0.35000000D-01    0.23200631D-07
  0.62000000D+02    0.35000000D-01    0.11103771D-07
  0.63000000D+02    0.35000000D-01    0.52964740D-08
  0.64000000D+02    0.35000000D-01    0.25178540D-08
  0.65000000D+02    0.35000000D-01    0.11941358D-08
  0.66000000D+02    0.35000000D-01    0.56277095D-09
  0.67000000D+02    0.35000000D-01    0.26856954D-09
  0.68000000D+02    0.35000000D-01    0.11897959D-09
  0.69000000D+02    0.35000000D-01    0.71332054D-10
  0.70000000D+02    0.35000000D-01    0.00000000D+00
  0.00000000D+00    0.40000000D-01    0.00000000D+00
  0.10000000D+01    0.40000000D-01   -0.94826176D-01
  0.20000000D+01    0.40000000D-01   -0.88833402D-01
  0.30000000D+01    0.40000000D-01   -0.96059139D-02
  0.40000000D+01    0.40000000D-01   -0.12820753D+00
  0.50000000D+01    0.40000000D-01    0.36113127D-01
  0.60000000D+01    0.40000000D-01   -0.11511826D+00
  0.70000000D+01    0.40000000D-01    0.11926993D+00
  0.80000000D+01    0.40000000D-01   -0.20724318D+00
  0.90000000D+01    0.40000000D-01    0.95937142D-01
  0.10000000D+02    0.40000000D-01   -0.21329162D-01
  0.11000000D+02    0.40000000D-01    0.58940521D+00
  0.12000000D+02    0.40000000D-01    0.12128803D+01
  0.13000000D+02    0.40000000D-01    0.21713554D+01
  0.14000000D+02    0.40000000D-01    0.35478586D+01
  0.15000000D+02    0.40000000D-01    0.49358327D+01
  0.16000000D+02    0.40000000D-01    0.66236728D+01
  0.17000000D+02    0.40000000D-01    0.82997688D+01
  0.18000000D+02    0.40000000D-01    0.10394176D+02
  0.19000000D+02    0.40000000D-01    0.12153050D+02
  0.20000000D+02    0.40000000D-01    0.13925423D+02
  0.21000000D+02    0.40000000D-01    0.14968668D+02
  0.22000000D+02    0.40000000D-01    0.15593004D+02
  0.23000000D+02    0.40000000D-01    0.15585669D+02
  0.24000000D+02    0.40000000D-01    0.15019708D+02
  0.25000000D+02    0.40000000D-01    0.14065938D+02
  0.26000000D+02    0.40000000D-01    0.12797947D+02
  0.27000000D+02    0.40000000D-01    0.11247772D+02
  0.28000000D+02    0.40000000D-01    0.94954551D+01
  0.29000000D+02    0.40000000D-01    0.76790207D+01
  0.30000000D+02    0.40000000D-01    0.59496534D+01
  0.31000000D+02    0.40000000D-01    0.44252911D+01
  0.32000000D+02    0.40000000D-01    0.31690922D+01
  0.33000000D+02    0.40000000D-01    0.21922414D+01
  0.34000000D+02    0.40000000D-01    0.14696227D+01
  0.35000000D+02    0.40000000D-01    0.95763767D+00
  0.36000000D+02    0.40000000D-01    0.60823091D+00
  0.37000000D+02    0.40000000D-01    0.37746372D+00
  0.38000000D+02    0.40000000D-01    0.22938660D+00
  0.39000000D+02    0.40000000D-01    0.13676756D+00
  0.40000000D+02    0.40000000D-01    0.80141643D-01
  0.41000000D+02    0.40000000D-01    0.46221607D-01
  0.42000000D+02    0.40000000D-01    0.26273617D-01
  0.43000000D+02    0.40000000D-01    0.14736481D-01
  0.44000000D+02    0.40000000D-01    0.81643444D-02
  0.45000000D+02    0.40000000D-01    0.44720611D-02
  0.46000000D+02    0.40000000D-01    0.24239052D-02
  0.47000000D+02    0.40000000D-01    0.13009794D-02
  0.48000000D+02    0.40000000D-01    0.69193434D-03
  0.49000000D+02    0.40000000D-01    0.36489125D-03
  0.50000000D+02    0.40000000D-01    0.19089979D-03
  0.51000000D+02    0.40000000D-01    0.99130701D-04
  0.52000000D+02    0.40000000D-01    0.51117479D-04
  0.53000000D+02    0.40000000D-01    0.26186033D-04
  0.54000000D+02    0.40000000D-01    0.13331352D-04
  0.55000000D+02    0.40000000D-01    0.67473662D-05
  0.56000000D+02    0.40000000D-01    0.33961683D-05
  0.57000000D+02    0.40000000D-01    0.17004629D-05
  0.58000000D+02    0.40000000D-01    0.84720098D-06
  0.59000000D+02    0.40000000D-01    0.42010377D-06
  0.60000000D+02    0.40000000D-01    0.20738561D-06
  0.61000000D+02    0.40000000D-01    0.10194080D-06
  0.62000000D+02    0.40000000D-01    0.49905286D-07
  0.63000000D+02    0.40000000D-01    0.24337764D-07
  0.64000000D+02    0.40000000D-01    0.11822706D-07
  0.65000000D+02    0.40000000D-01    0.57280611D-08
  0.66000000D+02    0.40000000D-01    0.27548550D-08
  0.67000000D+02    0.40000000D-01    0.13438930D-08
  0.68000000D+02    0.40000000D-01    0.60420805D-09
  0.69000000D+02    0.40000000D-01    0.37343608D-09
  0.70000000D+02    0.40000000D-01    0.00000000D+00
  0.00000000D+00    0.45000000D-01    0.00000000D+00
  0.10000000D+01    0.45000000D-01   -0.38877167D-01
  0.20000000D+01    0.45000000D-01   -0.11189802D+00
  0.30000000D+01    0.45000000D-01    0.72520645D-02
  0.40000000D+01    0.45000000D-01   -0.14561398D+00
  0.50000000D+01    0.45000000D-01    0.42064947D-01
  0.60000000D+01    0.45000000D-01   -0.15751762D+00
  0.70000000D+01    0.45000000D-01    0.12686366D+00
  0.80000000D+01    0.45000000D-01   -0.17270508D+00
  0.90000000D+01    0.45000000D-01    0.57787464D-01
  0.10000000D+02    0.45000000D-01   -0.96405725D-01
  0.11000000D+02    0.45000000D-01    0.20794059D+00
  0.12000000D+02    0.45000000D-01    0.66652351D+00
  0.13000000D+02    0.45000000D-01    0.13006542D+01
  0.14000000D+02    0.45000000D-01    0.24079259D+01
  0.15000000D+02    0.45000000D-01    0.35805197D+01
  0.16000000D+02    0.45000000D-01    0.51185519D+01
  0.17000000D+02    0.45000000D-01    0.65907615D+01
  0.18000000D+02    0.45000000D-01    0.85365666D+01
  0.19000000D+02    0.45000000D-01    0.10305981D+02
  0.20000000D+02    0.45000000D-01    0.12230706D+02
  0.21000000D+02    0.45000000D-01    0.13695416D+02
  0.22000000D+02    0.45000000D-01    0.14777210D+02
  0.23000000D+02    0.45000000D-01    0.15327003D+02
  0.24000000D+02    0.45000000D-01    0.15294541D+02
  0.25000000D+02    0.45000000D-01    0.14777338D+02
  0.26000000D+02    0.45000000D-01    0.13871740D+02
  0.27000000D+02    0.45000000D-01    0.12629752D+02
  0.28000000D+02    0.45000000D-01    0.11107780D+02
  0.29000000D+02    0.45000000D-01    0.94051020D+01
  0.30000000D+02    0.45000000D-01    0.76556175D+01
  0.31000000D+02    0.45000000D-01    0.59931739D+01
  0.32000000D+02    0.45000000D-01    0.45198518D+01
  0.33000000D+02    0.45000000D-01    0.32916547D+01
  0.34000000D+02    0.45000000D-01    0.23210252D+01
  0.35000000D+02    0.45000000D-01    0.15888496D+01
  0.36000000D+02    0.45000000D-01    0.10586015D+01
  0.37000000D+02    0.45000000D-01    0.68810841D+00
  0.38000000D+02    0.45000000D-01    0.43731211D+00
  0.39000000D+02    0.45000000D-01    0.27225737D+00
  0.40000000D+02    0.45000000D-01    0.16633249D+00
  0.41000000D+02    0.45000000D-01    0.99875668D-01
  0.42000000D+02    0.45000000D-01    0.59024371D-01
  0.43000000D+02    0.45000000D-01    0.34374160D-01
  0.44000000D+02    0.45000000D-01    0.19749013D-01
  0.45000000D+02    0.45000000D-01    0.11204823D-01
  0.46000000D+02    0.45000000D-01    0.62834892D-02
  0.47000000D+02    0.45000000D-01    0.34856552D-02
  0.48000000D+02    0.45000000D-01    0.19141375D-02
  0.49000000D+02    0.45000000D-01    0.10412488D-02
  0.50000000D+02    0.45000000D-01    0.56142232D-03
  0.51000000D+02    0.45000000D-01    0.30020378D-03
  0.52000000D+02    0.45000000D-01    0.15927616D-03
  0.53000000D+02    0.45000000D-01    0.83886430D-04
  0.54000000D+02    0.45000000D-01    0.43875361D-04
  0.55000000D+02    0.45000000D-01    0.22798412D-04
  0.56000000D+02    0.45000000D-01    0.11773268D-04
  0.57000000D+02    0.45000000D-01    0.60442122D-05
  0.58000000D+02    0.45000000D-01    0.30857696D-05
  0.59000000D+02    0.45000000D-01    0.15670749D-05
  0.60000000D+02    0.45000000D-01    0.79182732D-06
  0.61000000D+02    0.45000000D-01    0.39819152D-06
  0.62000000D+02    0.45000000D-01    0.19932588D-06
  0.63000000D+02    0.45000000D-01    0.99350339D-07
  0.64000000D+02    0.45000000D-01    0.49300725D-07
  0.65000000D+02    0.45000000D-01    0.24394300D-07
  0.66000000D+02    0.45000000D-01    0.11968247D-07
  0.67000000D+02    0.45000000D-01    0.59675169D-08
  0.68000000D+02    0.45000000D-01    0.27209988D-08
  0.69000000D+02    0.45000000D-01    0.17339355D-08
  0.70000000D+02    0.45000000D-01    0.00000000D+00
  0.00000000D+00    0.50000000D-01    0.00000000D+00
  0.10000000D+01    0.50000000D-01    0.19317323D-01
  0.20000000D+01    0.50000000D-01   -0.11638898D+00
  0.30000000D+01    0.50000000D-01    0.28299249D-01
  0.40000000D+01    0.50000000D-01   -0.15848335D+00
  0.50000000D+01    0.50000000D-01    0.54037998D-01
  0.60000000D+01    0.50000000D-01   -0.18242945D+00
  0.70000000D+01    0.50000000D-01    0.10386167D+00
  0.80000000D+01    0.50000000D-01   -0.13642547D+00
  0.90000000D+01    0.50000000D-01    0.31302441D-01
  0.10000000D+02    0.50000000D-01   -0.83455422D-01
  0.11000000D+02    0.50000000D-01    0.54018347D-02
  0.12000000D+02    0.50000000D-01    0.32162209D+00
  0.13000000D+02    0.50000000D-01    0.69520468D+00
  0.14000000D+02    0.50000000D-01    0.15325211D+01
  0.15000000D+02    0.50000000D-01    0.24460143D+01
  0.16000000D+02    0.50000000D-01    0.38015317D+01
  0.17000000D+02    0.50000000D-01    0.50800547D+01
  0.18000000D+02    0.50000000D-01    0.68229453D+01
  0.19000000D+02    0.50000000D-01    0.85072972D+01
  0.20000000D+02    0.50000000D-01    0.10420313D+02
  0.21000000D+02    0.50000000D-01    0.12128083D+02
  0.22000000D+02    0.50000000D-01    0.13554977D+02
  0.23000000D+02    0.50000000D-01    0.14572548D+02
  0.24000000D+02    0.50000000D-01    0.15063888D+02
  0.25000000D+02    0.50000000D-01    0.15033854D+02
  0.26000000D+02    0.50000000D-01    0.14550856D+02
  0.27000000D+02    0.50000000D-01    0.13675623D+02
  0.28000000D+02    0.50000000D-01    0.12459115D+02
  0.29000000D+02    0.50000000D-01    0.10972954D+02
  0.30000000D+02    0.50000000D-01    0.93234114D+01
  0.31000000D+02    0.50000000D-01    0.76373660D+01
  0.32000000D+02    0.50000000D-01    0.60350272D+01
  0.33000000D+02    0.50000000D-01    0.46070154D+01
  0.34000000D+02    0.50000000D-01    0.34043059D+01
  0.35000000D+02    0.50000000D-01    0.24404541D+01
  0.36000000D+02    0.50000000D-01    0.17010968D+01
  0.37000000D+02    0.50000000D-01    0.11554635D+01
  0.38000000D+02    0.50000000D-01    0.76638661D+00
  0.39000000D+02    0.50000000D-01    0.49731450D+00
  0.40000000D+02    0.50000000D-01    0.31627235D+00
  0.41000000D+02    0.50000000D-01    0.19743478D+00
  0.42000000D+02    0.50000000D-01    0.12115412D+00
  0.43000000D+02    0.50000000D-01    0.73175274D-01
  0.44000000D+02    0.50000000D-01    0.43551897D-01
  0.45000000D+02    0.50000000D-01    0.25569506D-01
  0.46000000D+02    0.50000000D-01    0.14822531D-01
  0.47000000D+02    0.50000000D-01    0.84914221D-02
  0.48000000D+02    0.50000000D-01    0.48109972D-02
  0.49000000D+02    0.50000000D-01    0.26977028D-02
  0.50000000D+02    0.50000000D-01    0.14980893D-02
  0.51000000D+02    0.50000000D-01    0.82436894D-03
  0.52000000D+02    0.50000000D-01    0.44975894D-03
  0.53000000D+02    0.50000000D-01    0.24340337D-03
  0.54000000D+02    0.50000000D-01    0.13072505D-03
  0.55000000D+02    0.50000000D-01    0.69703988D-04
  0.56000000D+02    0.50000000D-01    0.36913902D-04
  0.57000000D+02    0.50000000D-01    0.19422720D-04
  0.58000000D+02    0.50000000D-01    0.10156886D-04
  0.59000000D+02    0.50000000D-01    0.52804872D-05
  0.60000000D+02    0.50000000D-01    0.27300616D-05
  0.61000000D+02    0.50000000D-01    0.14040186D-05
  0.62000000D+02    0.50000000D-01    0.71840742D-06
  0.63000000D+02    0.50000000D-01    0.36585553D-06
  0.64000000D+02    0.50000000D-01    0.18539703D-06
  0.65000000D+02    0.50000000D-01    0.93662921D-07
  0.66000000D+02    0.50000000D-01    0.46859790D-07
  0.67000000D+02    0.50000000D-01    0.23879833D-07
  0.68000000D+02    0.50000000D-01    0.11035158D-07
  0.69000000D+02    0.50000000D-01    0.72515145D-08
  0.70000000D+02    0.50000000D-01    0.00000000D+00
  0.00000000D+00    0.55000000D-01    0.00000000D+00
  0.10000000D+01    0.55000000D-01    0.73163897D-01
  0.20000000D+01    0.55000000D-01   -0.10769315D+00
  0.30000000D+01    0.55000000D-01    0.55772230D-01
  0.40000000D+01    0.55000000D-01   -0.16263911D+00
  0.50000000D+01    0.55000000D-01    0.64083753D-01
  0.60000000D+01    0.55000000D-01   -0.18273062D+00
  0.70000000D+01    0.55000000D-01    0.64686097D-01
  0.80000000D+01    0.55000000D-01   -0.10437948D+00
  0.90000000D+01    0.55000000D-01    0.59412011D-03
  0.10000000D+02    0.55000000D-01   -0.42962838D-01
  0.11000000D+02    0.55000000D-01   -0.80391046D-01
  0.12000000D+02    0.55000000D-01    0.12862292D+00
  0.13000000D+02    0.55000000D-01    0.30560728D+00
  0.14000000D+02    0.55000000D-01    0.90781773D+00
  0.15000000D+02    0.55000000D-01    0.15550139D+01
  0.16000000D+02    0.55000000D-01    0.26898185D+01
  0.17000000D+02    0.55000000D-01    0.37784404D+01
  0.18000000D+02    0.55000000D-01    0.52930470D+01
  0.19000000D+02    0.55000000D-01    0.68382371D+01
  0.20000000D+02    0.55000000D-01    0.86311671D+01
  0.21000000D+02    0.55000000D-01    0.10416528D+02
  0.22000000D+02    0.55000000D-01    0.12054278D+02
  0.23000000D+02    0.55000000D-01    0.13417927D+02
  0.24000000D+02    0.55000000D-01    0.14363521D+02
  0.25000000D+02    0.55000000D-01    0.14818661D+02
  0.26000000D+02    0.55000000D-01    0.14793907D+02
  0.27000000D+02    0.55000000D-01    0.14332560D+02
  0.28000000D+02    0.55000000D-01    0.13480033D+02
  0.29000000D+02    0.55000000D-01    0.12290723D+02
  0.30000000D+02    0.55000000D-01    0.10844494D+02
  0.31000000D+02    0.55000000D-01    0.92485578D+01
  0.32000000D+02    0.55000000D-01    0.76221105D+01
  0.33000000D+02    0.55000000D-01    0.60743911D+01
  0.34000000D+02    0.55000000D-01    0.46873589D+01
  0.35000000D+02    0.55000000D-01    0.35082851D+01
  0.36000000D+02    0.55000000D-01    0.25516970D+01
  0.37000000D+02    0.55000000D-01    0.18070847D+01
  0.38000000D+02    0.55000000D-01    0.12484546D+01
  0.39000000D+02    0.55000000D-01    0.84294858D+00
  0.40000000D+02    0.55000000D-01    0.55718648D+00
  0.41000000D+02    0.55000000D-01    0.36112031D+00
  0.42000000D+02    0.55000000D-01    0.22981542D+00
  0.43000000D+02    0.55000000D-01    0.14379772D+00
  0.44000000D+02    0.55000000D-01    0.88570529D-01
  0.45000000D+02    0.55000000D-01    0.53760455D-01
  0.46000000D+02    0.55000000D-01    0.32188632D-01
  0.47000000D+02    0.55000000D-01    0.19028253D-01
  0.48000000D+02    0.55000000D-01    0.11114971D-01
  0.49000000D+02    0.55000000D-01    0.64203061D-02
  0.50000000D+02    0.55000000D-01    0.36697641D-02
  0.51000000D+02    0.55000000D-01    0.20769564D-02
  0.52000000D+02    0.55000000D-01    0.11645891D-02
  0.53000000D+02    0.55000000D-01    0.64729618D-03
  0.54000000D+02    0.55000000D-01    0.35680345D-03
  0.55000000D+02    0.55000000D-01    0.19513938D-03
  0.56000000D+02    0.55000000D-01    0.10593268D-03
  0.57000000D+02    0.55000000D-01    0.57101829D-04
  0.58000000D+02    0.55000000D-01    0.30574458D-04
  0.59000000D+02    0.55000000D-01    0.16266686D-04
  0.60000000D+02    0.55000000D-01    0.86020614D-05
  0.61000000D+02    0.55000000D-01    0.45226860D-05
  0.62000000D+02    0.55000000D-01    0.23647267D-05
  0.63000000D+02    0.55000000D-01    0.12300475D-05
  0.64000000D+02    0.55000000D-01    0.63634279D-06
  0.65000000D+02    0.55000000D-01    0.32815595D-06
  0.66000000D+02    0.55000000D-01    0.16735674D-06
  0.67000000D+02    0.55000000D-01    0.87162037D-07
  0.68000000D+02    0.55000000D-01    0.40792336D-07
  0.69000000D+02    0.55000000D-01    0.27647682D-07
  0.70000000D+02    0.55000000D-01    0.00000000D+00
  0.00000000D+00    0.60000000D-01    0.00000000D+00
  0.10000000D+01    0.60000000D-01    0.11892638D+00
  0.20000000D+01    0.60000000D-01   -0.91524968D-01
  0.30000000D+01    0.60000000D-01    0.86590023D-01
  0.40000000D+01    0.60000000D-01   -0.15316055D+00
  0.50000000D+01    0.60000000D-01    0.67632908D-01
  0.60000000D+01    0.60000000D-01   -0.16025886D+00
  0.70000000D+01    0.60000000D-01    0.22689387D-01
  0.80000000D+01    0.60000000D-01   -0.76265441D-01
  0.90000000D+01    0.60000000D-01   -0.33538689D-01
  0.10000000D+02    0.60000000D-01   -0.79998233D-02
  0.11000000D+02    0.60000000D-01   -0.10346472D+00
  0.12000000D+02    0.60000000D-01    0.38147523D-01
  0.13000000D+02    0.60000000D-01    0.77486082D-01
  0.14000000D+02    0.60000000D-01    0.49438992D+00
  0.15000000D+02    0.60000000D-01    0.90434170D+00
  0.16000000D+02    0.60000000D-01    0.17957344D+01
  0.17000000D+02    0.60000000D-01    0.26925098D+01
  0.18000000D+02    0.60000000D-01    0.39675956D+01
  0.19000000D+02    0.60000000D-01    0.53434126D+01
  0.20000000D+02    0.60000000D-01    0.69572447D+01
  0.21000000D+02    0.60000000D-01    0.86912574D+01
  0.22000000D+02    0.60000000D-01    0.10407786D+02
  0.23000000D+02    0.60000000D-01    0.11984242D+02
  0.24000000D+02    0.60000000D-01    0.13275155D+02
  0.25000000D+02    0.60000000D-01    0.14160973D+02
  0.26000000D+02    0.60000000D-01    0.14590533D+02
  0.27000000D+02    0.60000000D-01    0.14567720D+02
  0.28000000D+02    0.60000000D-01    0.14120212D+02
  0.29000000D+02    0.60000000D-01    0.13287361D+02
  0.30000000D+02    0.60000000D-01    0.12126937D+02
  0.31000000D+02    0.60000000D-01    0.10722476D+02
  0.32000000D+02    0.60000000D-01    0.91790999D+01
  0.33000000D+02    0.60000000D-01    0.76084972D+01
  0.34000000D+02    0.60000000D-01    0.61108878D+01
  0.35000000D+02    0.60000000D-01    0.47614393D+01
  0.36000000D+02    0.60000000D-01    0.36045793D+01
  0.37000000D+02    0.60000000D-01    0.26556748D+01
  0.38000000D+02    0.60000000D-01    0.19073991D+01
  0.39000000D+02    0.60000000D-01    0.13377859D+01
  0.40000000D+02    0.60000000D-01    0.91772451D+00
  0.41000000D+02    0.60000000D-01    0.61670982D+00
  0.42000000D+02    0.60000000D-01    0.40654550D+00
  0.43000000D+02    0.60000000D-01    0.26324965D+00
  0.44000000D+02    0.60000000D-01    0.16764164D+00
  0.45000000D+02    0.60000000D-01    0.10510742D+00
  0.46000000D+02    0.60000000D-01    0.64947706D-01
  0.47000000D+02    0.60000000D-01    0.39589276D-01
  0.48000000D+02    0.60000000D-01    0.23825660D-01
  0.49000000D+02    0.60000000D-01    0.14167896D-01
  0.50000000D+02    0.60000000D-01    0.83304806D-02
  0.51000000D+02    0.60000000D-01    0.48464628D-02
  0.52000000D+02    0.60000000D-01    0.27914679D-02
  0.53000000D+02    0.60000000D-01    0.15927050D-02
  0.54000000D+02    0.60000000D-01    0.90065024D-03
  0.55000000D+02    0.60000000D-01    0.50501145D-03
  0.56000000D+02    0.60000000D-01    0.28090610D-03
  0.57000000D+02    0.60000000D-01    0.15506460D-03
  0.58000000D+02    0.60000000D-01    0.84980550D-04
  0.59000000D+02    0.60000000D-01    0.46252420D-04
  0.60000000D+02    0.60000000D-01    0.25009081D-04
  0.61000000D+02    0.60000000D-01    0.13438380D-04
  0.62000000D+02    0.60000000D-01    0.71776931D-05
  0.63000000D+02    0.60000000D-01    0.38124471D-05
  0.64000000D+02    0.60000000D-01    0.20128938D-05
  0.65000000D+02    0.60000000D-01    0.10593450D-05
  0.66000000D+02    0.60000000D-01    0.55051571D-06
  0.67000000D+02    0.60000000D-01    0.29302708D-06
  0.68000000D+02    0.60000000D-01    0.13878563D-06
  0.69000000D+02    0.60000000D-01    0.97040496D-07
  0.70000000D+02    0.60000000D-01    0.00000000D+00
  0.00000000D+00    0.65000000D-01    0.00000000D+00
  0.10000000D+01    0.65000000D-01    0.15471081D+00
  0.20000000D+01    0.65000000D-01   -0.71568865D-01
  0.30000000D+01    0.65000000D-01    0.11479861D+00
  0.40000000D+01    0.65000000D-01   -0.12798603D+00
  0.50000000D+01    0.65000000D-01    0.64449568D-01
  0.60000000D+01    0.65000000D-01   -0.12161935D+00
  0.70000000D+01    0.65000000D-01   -0.12829450D-01
  0.80000000D+01    0.65000000D-01   -0.50581681D-01
  0.90000000D+01    0.65000000D-01   -0.64196972D-01
  0.10000000D+02    0.65000000D-01    0.10734885D-01
  0.11000000D+02    0.65000000D-01   -0.10166639D+00
  0.12000000D+02    0.65000000D-01    0.71382208D-02
  0.13000000D+02    0.65000000D-01   -0.39647784D-01
  0.14000000D+02    0.65000000D-01    0.24140595D+00
  0.15000000D+02    0.65000000D-01    0.46632015D+00
  0.16000000D+02    0.65000000D-01    0.11174490D+01
  0.17000000D+02    0.65000000D-01    0.18228909D+01
  0.18000000D+02    0.65000000D-01    0.28566869D+01
  0.19000000D+02    0.65000000D-01    0.40447084D+01
  0.20000000D+02    0.65000000D-01    0.54540953D+01
  0.21000000D+02    0.65000000D-01    0.70510072D+01
  0.22000000D+02    0.65000000D-01    0.87345956D+01
  0.23000000D+02    0.65000000D-01    0.10397388D+02
  0.24000000D+02    0.65000000D-01    0.11908304D+02
  0.25000000D+02    0.65000000D-01    0.13131089D+02
  0.26000000D+02    0.65000000D-01    0.13968071D+02
  0.27000000D+02    0.65000000D-01    0.14376014D+02
  0.28000000D+02    0.65000000D-01    0.14351483D+02
  0.29000000D+02    0.65000000D-01    0.13913474D+02
  0.30000000D+02    0.65000000D-01    0.13099258D+02
  0.31000000D+02    0.65000000D-01    0.11968832D+02
  0.32000000D+02    0.65000000D-01    0.10606547D+02
  0.33000000D+02    0.65000000D-01    0.91139382D+01
  0.34000000D+02    0.65000000D-01    0.75956646D+01
  0.35000000D+02    0.65000000D-01    0.61443847D+01
  0.36000000D+02    0.65000000D-01    0.48297740D+01
  0.37000000D+02    0.65000000D-01    0.36939952D+01
  0.38000000D+02    0.65000000D-01    0.27531330D+01
  0.39000000D+02    0.65000000D-01    0.20025275D+01
  0.40000000D+02    0.65000000D-01    0.14236498D+01
  0.41000000D+02    0.65000000D-01    0.99067686D+00
  0.42000000D+02    0.65000000D-01    0.67571572D+00
  0.43000000D+02    0.65000000D-01    0.45233642D+00
  0.44000000D+02    0.65000000D-01    0.29754217D+00
  0.45000000D+02    0.65000000D-01    0.19253536D+00
  0.46000000D+02    0.65000000D-01    0.12268630D+00
  0.47000000D+02    0.65000000D-01    0.77058182D-01
  0.48000000D+02    0.65000000D-01    0.47748483D-01
  0.49000000D+02    0.65000000D-01    0.29212538D-01
  0.50000000D+02    0.65000000D-01    0.17659199D-01
  0.51000000D+02    0.65000000D-01    0.10555102D-01
  0.52000000D+02    0.65000000D-01    0.62419204D-02
  0.53000000D+02    0.65000000D-01    0.36541969D-02
  0.54000000D+02    0.65000000D-01    0.21189366D-02
  0.55000000D+02    0.65000000D-01    0.12176241D-02
  0.56000000D+02    0.65000000D-01    0.69371132D-03
  0.57000000D+02    0.65000000D-01    0.39201367D-03
  0.58000000D+02    0.65000000D-01    0.21981319D-03
  0.59000000D+02    0.65000000D-01    0.12234840D-03
  0.60000000D+02    0.65000000D-01    0.67621228D-04
  0.61000000D+02    0.65000000D-01    0.37124105D-04
  0.62000000D+02    0.65000000D-01    0.20249778D-04
  0.63000000D+02    0.65000000D-01    0.10979935D-04
  0.64000000D+02    0.65000000D-01    0.59148031D-05
  0.65000000D+02    0.65000000D-01    0.31761162D-05
  0.66000000D+02    0.65000000D-01    0.16812608D-05
