 title="time marching" 
 variable= "x", "t", "u" 
 zone f=point, I=          71 j=         120
  0.36000000D+02    0.40000000D-01    0.28564070D+00
  0.37000000D+02    0.40000000D-01    0.12478084D+00
  0.38000000D+02    0.40000000D-01    0.49278405D-01
  0.39000000D+02    0.40000000D-01    0.17549315D-01
  0.40000000D+02    0.40000000D-01    0.56224917D-02
  0.41000000D+02    0.40000000D-01    0.16165794D-02
  0.42000000D+02    0.40000000D-01    0.41599027D-03
  0.43000000D+02    0.40000000D-01    0.95502498D-04
  0.44000000D+02    0.40000000D-01    0.19487333D-04
  0.45000000D+02    0.40000000D-01    0.35180732D-05
  0.46000000D+02    0.40000000D-01    0.55875950D-06
  0.47000000D+02    0.40000000D-01    0.77530714D-07
  0.48000000D+02    0.40000000D-01    0.93160938D-08
  0.49000000D+02    0.40000000D-01    0.95859802D-09
  0.50000000D+02    0.40000000D-01    0.83242827D-10
  0.51000000D+02    0.40000000D-01    0.59826265D-11
  0.52000000D+02    0.40000000D-01    0.34633548D-12
  0.53000000D+02    0.40000000D-01    0.15519270D-13
  0.54000000D+02    0.40000000D-01    0.50512979D-15
  0.55000000D+02    0.40000000D-01    0.10625181D-16
  0.56000000D+02    0.40000000D-01    0.10842022D-18
  0.57000000D+02    0.40000000D-01    0.00000000D+00
  0.58000000D+02    0.40000000D-01    0.00000000D+00
  0.59000000D+02    0.40000000D-01    0.00000000D+00
  0.60000000D+02    0.40000000D-01    0.00000000D+00
  0.61000000D+02    0.40000000D-01    0.00000000D+00
  0.62000000D+02    0.40000000D-01    0.00000000D+00
  0.63000000D+02    0.40000000D-01    0.00000000D+00
  0.64000000D+02    0.40000000D-01    0.00000000D+00
  0.65000000D+02    0.40000000D-01    0.00000000D+00
  0.66000000D+02    0.40000000D-01    0.00000000D+00
  0.67000000D+02    0.40000000D-01    0.00000000D+00
  0.68000000D+02    0.40000000D-01    0.00000000D+00
  0.69000000D+02    0.40000000D-01    0.00000000D+00
  0.70000000D+02    0.40000000D-01    0.00000000D+00
  0.00000000D+00    0.41250000D-01    0.00000000D+00
  0.10000000D+01    0.41250000D-01    0.00000000D+00
  0.20000000D+01    0.41250000D-01    0.00000000D+00
  0.30000000D+01    0.41250000D-01    0.00000000D+00
  0.40000000D+01    0.41250000D-01    0.00000000D+00
  0.50000000D+01    0.41250000D-01    0.00000000D+00
  0.60000000D+01    0.41250000D-01    0.15067864D-03
  0.70000000D+01    0.41250000D-01    0.19588223D-02
  0.80000000D+01    0.41250000D-01    0.12606779D-01
  0.90000000D+01    0.41250000D-01    0.53702983D-01
  0.10000000D+02    0.41250000D-01    0.17091980D+00
  0.11000000D+02    0.41250000D-01    0.43530315D+00
  0.12000000D+02    0.41250000D-01    0.92861219D+00
  0.13000000D+02    0.41250000D-01    0.17162543D+01
  0.14000000D+02    0.41250000D-01    0.28227572D+01
  0.15000000D+02    0.41250000D-01    0.42245016D+01
  0.16000000D+02    0.41250000D-01    0.58621378D+01
  0.17000000D+02    0.41250000D-01    0.76610786D+01
  0.18000000D+02    0.41250000D-01    0.95429405D+01
  0.19000000D+02    0.41250000D-01    0.11418076D+02
  0.20000000D+02    0.41250000D-01    0.13166765D+02
  0.21000000D+02    0.41250000D-01    0.14632012D+02
  0.22000000D+02    0.41250000D-01    0.15643492D+02
  0.23000000D+02    0.41250000D-01    0.16067667D+02
  0.24000000D+02    0.41250000D-01    0.15854524D+02
  0.25000000D+02    0.41250000D-01    0.15051004D+02
  0.26000000D+02    0.41250000D-01    0.13775274D+02
  0.27000000D+02    0.41250000D-01    0.12171967D+02
  0.28000000D+02    0.41250000D-01    0.10376299D+02
  0.29000000D+02    0.41250000D-01    0.85027398D+01
  0.30000000D+02    0.41250000D-01    0.66537114D+01
  0.31000000D+02    0.41250000D-01    0.49300670D+01
  0.32000000D+02    0.41250000D-01    0.34271799D+01
  0.33000000D+02    0.41250000D-01    0.22159030D+01
  0.34000000D+02    0.41250000D-01    0.13226802D+01
  0.35000000D+02    0.41250000D-01    0.72448655D+00
  0.36000000D+02    0.41250000D-01    0.36243654D+00
  0.37000000D+02    0.41250000D-01    0.16499581D+00
  0.38000000D+02    0.41250000D-01    0.68154014D-01
  0.39000000D+02    0.41250000D-01    0.25481588D-01
  0.40000000D+02    0.41250000D-01    0.86041975D-02
  0.41000000D+02    0.41250000D-01    0.26180575D-02
  0.42000000D+02    0.41250000D-01    0.71613757D-03
  0.43000000D+02    0.41250000D-01    0.17562444D-03
  0.44000000D+02    0.41250000D-01    0.38491124D-04
  0.45000000D+02    0.41250000D-01    0.75103882D-05
  0.46000000D+02    0.41250000D-01    0.12985879D-05
  0.47000000D+02    0.41250000D-01    0.19783791D-06
  0.48000000D+02    0.41250000D-01    0.26369749D-07
  0.49000000D+02    0.41250000D-01    0.30479720D-08
  0.50000000D+02    0.41250000D-01    0.30208163D-09
  0.51000000D+02    0.41250000D-01    0.25297677D-10
  0.52000000D+02    0.41250000D-01    0.17554082D-11
  0.53000000D+02    0.41250000D-01    0.98223323D-13
  0.54000000D+02    0.41250000D-01    0.42586648D-14
  0.55000000D+02    0.41250000D-01    0.13425133D-15
  0.56000000D+02    0.41250000D-01    0.27376105D-17
  0.57000000D+02    0.41250000D-01    0.27105054D-19
  0.58000000D+02    0.41250000D-01    0.00000000D+00
  0.59000000D+02    0.41250000D-01    0.00000000D+00
  0.60000000D+02    0.41250000D-01    0.00000000D+00
  0.61000000D+02    0.41250000D-01    0.00000000D+00
  0.62000000D+02    0.41250000D-01    0.00000000D+00
  0.63000000D+02    0.41250000D-01    0.00000000D+00
  0.64000000D+02    0.41250000D-01    0.00000000D+00
  0.65000000D+02    0.41250000D-01    0.00000000D+00
  0.66000000D+02    0.41250000D-01    0.00000000D+00
  0.67000000D+02    0.41250000D-01    0.00000000D+00
  0.68000000D+02    0.41250000D-01    0.00000000D+00
  0.69000000D+02    0.41250000D-01    0.00000000D+00
  0.70000000D+02    0.41250000D-01    0.00000000D+00
  0.00000000D+00    0.42500000D-01    0.00000000D+00
  0.10000000D+01    0.42500000D-01    0.00000000D+00
  0.20000000D+01    0.42500000D-01    0.00000000D+00
  0.30000000D+01    0.42500000D-01    0.00000000D+00
  0.40000000D+01    0.42500000D-01    0.00000000D+00
  0.50000000D+01    0.42500000D-01    0.00000000D+00
  0.60000000D+01    0.42500000D-01    0.11300898D-03
  0.70000000D+01    0.42500000D-01    0.15067864D-02
  0.80000000D+01    0.42500000D-01    0.99447901D-02
  0.90000000D+01    0.42500000D-01    0.43428932D-01
  0.10000000D+02    0.42500000D-01    0.14161560D+00
  0.11000000D+02    0.42500000D-01    0.36920731D+00
  0.12000000D+02    0.42500000D-01    0.80528493D+00
  0.13000000D+02    0.42500000D-01    0.15193438D+01
  0.14000000D+02    0.42500000D-01    0.25461315D+01
  0.15000000D+02    0.42500000D-01    0.38740655D+01
  0.16000000D+02    0.42500000D-01    0.54527287D+01
  0.17000000D+02    0.42500000D-01    0.72113434D+01
  0.18000000D+02    0.42500000D-01    0.90724750D+01
  0.19000000D+02    0.42500000D-01    0.10949292D+02
  0.20000000D+02    0.42500000D-01    0.12729592D+02
  0.21000000D+02    0.42500000D-01    0.14265700D+02
  0.22000000D+02    0.42500000D-01    0.15390622D+02
  0.23000000D+02    0.42500000D-01    0.15961623D+02
  0.24000000D+02    0.42500000D-01    0.15907810D+02
  0.25000000D+02    0.42500000D-01    0.15251884D+02
  0.26000000D+02    0.42500000D-01    0.14094206D+02
  0.27000000D+02    0.42500000D-01    0.12572793D+02
  0.28000000D+02    0.42500000D-01    0.10825216D+02
  0.29000000D+02    0.42500000D-01    0.89711295D+01
  0.30000000D+02    0.42500000D-01    0.71159685D+01
  0.31000000D+02    0.42500000D-01    0.53609781D+01
  0.32000000D+02    0.42500000D-01    0.38029017D+01
  0.33000000D+02    0.42500000D-01    0.25187223D+01
  0.34000000D+02    0.42500000D-01    0.15459859D+01
  0.35000000D+02    0.42500000D-01    0.87403496D+00
  0.36000000D+02    0.42500000D-01    0.45294904D+00
  0.37000000D+02    0.42500000D-01    0.21435599D+00
  0.38000000D+02    0.42500000D-01    0.92364462D-01
  0.39000000D+02    0.42500000D-01    0.36149694D-01
  0.40000000D+02    0.42500000D-01    0.12823545D-01
  0.41000000D+02    0.42500000D-01    0.41145925D-02
  0.42000000D+02    0.42500000D-01    0.11916176D-02
  0.43000000D+02    0.42500000D-01    0.31075272D-03
  0.44000000D+02    0.42500000D-01    0.72774454D-04
  0.45000000D+02    0.42500000D-01    0.15255572D-04
  0.46000000D+02    0.42500000D-01    0.28515380D-05
  0.47000000D+02    0.42500000D-01    0.47302542D-06
  0.48000000D+02    0.42500000D-01    0.69236789D-07
  0.49000000D+02    0.42500000D-01    0.88784162D-08
  0.50000000D+02    0.42500000D-01    0.98855421D-09
  0.51000000D+02    0.42500000D-01    0.94493664D-10
  0.52000000D+02    0.42500000D-01    0.76409754D-11
  0.53000000D+02    0.42500000D-01    0.51251955D-12
  0.54000000D+02    0.42500000D-01    0.27749829D-13
  0.55000000D+02    0.42500000D-01    0.11653547D-14
  0.56000000D+02    0.42500000D-01    0.35616041D-16
  0.57000000D+02    0.42500000D-01    0.70473141D-18
  0.58000000D+02    0.42500000D-01    0.67762636D-20
  0.59000000D+02    0.42500000D-01    0.00000000D+00
  0.60000000D+02    0.42500000D-01    0.00000000D+00
  0.61000000D+02    0.42500000D-01    0.00000000D+00
  0.62000000D+02    0.42500000D-01    0.00000000D+00
  0.63000000D+02    0.42500000D-01    0.00000000D+00
  0.64000000D+02    0.42500000D-01    0.00000000D+00
  0.65000000D+02    0.42500000D-01    0.00000000D+00
  0.66000000D+02    0.42500000D-01    0.00000000D+00
  0.67000000D+02    0.42500000D-01    0.00000000D+00
  0.68000000D+02    0.42500000D-01    0.00000000D+00
  0.69000000D+02    0.42500000D-01    0.00000000D+00
  0.70000000D+02    0.42500000D-01    0.00000000D+00
  0.00000000D+00    0.43750000D-01    0.00000000D+00
  0.10000000D+01    0.43750000D-01    0.00000000D+00
  0.20000000D+01    0.43750000D-01    0.00000000D+00
  0.30000000D+01    0.43750000D-01    0.00000000D+00
  0.40000000D+01    0.43750000D-01    0.00000000D+00
  0.50000000D+01    0.43750000D-01    0.00000000D+00
  0.60000000D+01    0.43750000D-01    0.84756734D-04
  0.70000000D+01    0.43750000D-01    0.11583420D-02
  0.80000000D+01    0.43750000D-01    0.78352892D-02
  0.90000000D+01    0.43750000D-01    0.35057897D-01
  0.10000000D+02    0.43750000D-01    0.11706893D+00
  0.11000000D+02    0.43750000D-01    0.31230938D+00
  0.12000000D+02    0.43750000D-01    0.69626553D+00
  0.13000000D+02    0.43750000D-01    0.13408291D+01
  0.14000000D+02    0.43750000D-01    0.22894345D+01
  0.15000000D+02    0.43750000D-01    0.35420820D+01
  0.16000000D+02    0.43750000D-01    0.50580629D+01
  0.17000000D+02    0.43750000D-01    0.67716897D+01
  0.18000000D+02    0.43750000D-01    0.86071921D+01
  0.19000000D+02    0.43750000D-01    0.10480088D+02
  0.20000000D+02    0.43750000D-01    0.12284517D+02
  0.21000000D+02    0.43750000D-01    0.13881673D+02
  0.22000000D+02    0.43750000D-01    0.15109391D+02
  0.23000000D+02    0.43750000D-01    0.15818873D+02
  0.24000000D+02    0.43750000D-01    0.15921263D+02
  0.25000000D+02    0.43750000D-01    0.15415866D+02
  0.26000000D+02    0.43750000D-01    0.14383626D+02
  0.27000000D+02    0.43750000D-01    0.12953147D+02
  0.28000000D+02    0.43750000D-01    0.11262110D+02
  0.29000000D+02    0.43750000D-01    0.94346511D+01
  0.30000000D+02    0.43750000D-01    0.75797588D+01
  0.31000000D+02    0.43750000D-01    0.57997257D+01
  0.32000000D+02    0.43750000D-01    0.41924208D+01
  0.33000000D+02    0.43750000D-01    0.28397671D+01
  0.34000000D+02    0.43750000D-01    0.17891700D+01
  0.35000000D+02    0.43750000D-01    0.10420227D+01
  0.36000000D+02    0.43750000D-01    0.55822052D+00
  0.37000000D+02    0.43750000D-01    0.27400425D+00
  0.38000000D+02    0.43750000D-01    0.12286234D+00
  0.39000000D+02    0.43750000D-01    0.50203386D-01
  0.40000000D+02    0.43750000D-01    0.18655082D-01
  0.41000000D+02    0.43750000D-01    0.62918306D-02
  0.42000000D+02    0.43750000D-01    0.19223613D-02
  0.43000000D+02    0.43750000D-01    0.53096893D-03
  0.44000000D+02    0.43750000D-01    0.13226902D-03
  0.45000000D+02    0.43750000D-01    0.29635293D-04
  0.46000000D+02    0.43750000D-01    0.59525465D-05
  0.47000000D+02    0.43750000D-01    0.10676536D-05
  0.48000000D+02    0.43750000D-01    0.17018395D-06
  0.49000000D+02    0.43750000D-01    0.23968009D-07
  0.50000000D+02    0.43750000D-01    0.29610197D-08
  0.51000000D+02    0.43750000D-01    0.31800880D-09
  0.52000000D+02    0.43750000D-01    0.29354148D-10
  0.53000000D+02    0.43750000D-01    0.22946335D-11
  0.54000000D+02    0.43750000D-01    0.14894226D-12
  0.55000000D+02    0.43750000D-01    0.78114734D-14
  0.56000000D+02    0.43750000D-01    0.31805071D-15
  0.57000000D+02    0.43750000D-01    0.94325589D-17
  0.58000000D+02    0.43750000D-01    0.18126505D-18
  0.59000000D+02    0.43750000D-01    0.16940659D-20
  0.60000000D+02    0.43750000D-01    0.00000000D+00
  0.61000000D+02    0.43750000D-01    0.00000000D+00
  0.62000000D+02    0.43750000D-01    0.00000000D+00
  0.63000000D+02    0.43750000D-01    0.00000000D+00
  0.64000000D+02    0.43750000D-01    0.00000000D+00
  0.65000000D+02    0.43750000D-01    0.00000000D+00
  0.66000000D+02    0.43750000D-01    0.00000000D+00
  0.67000000D+02    0.43750000D-01    0.00000000D+00
  0.68000000D+02    0.43750000D-01    0.00000000D+00
  0.69000000D+02    0.43750000D-01    0.00000000D+00
  0.70000000D+02    0.43750000D-01    0.00000000D+00
  0.00000000D+00    0.45000000D-01    0.00000000D+00
  0.10000000D+01    0.45000000D-01    0.00000000D+00
  0.20000000D+01    0.45000000D-01    0.00000000D+00
  0.30000000D+01    0.45000000D-01    0.00000000D+00
  0.40000000D+01    0.45000000D-01    0.00000000D+00
  0.50000000D+01    0.45000000D-01    0.00000000D+00
  0.60000000D+01    0.45000000D-01    0.63567551D-04
  0.70000000D+01    0.45000000D-01    0.88994571D-03
  0.80000000D+01    0.45000000D-01    0.61660524D-02
  0.90000000D+01    0.45000000D-01    0.28252245D-01
  0.10000000D+02    0.45000000D-01    0.96566173D-01
  0.11000000D+02    0.45000000D-01    0.26349927D+00
  0.12000000D+02    0.45000000D-01    0.60027649D+00
  0.13000000D+02    0.45000000D-01    0.11796882D+01
  0.14000000D+02    0.45000000D-01    0.20522832D+01
  0.15000000D+02    0.45000000D-01    0.32289201D+01
  0.16000000D+02    0.45000000D-01    0.46790677D+01
  0.17000000D+02    0.45000000D-01    0.63432830D+01
  0.18000000D+02    0.45000000D-01    0.81483165D+01
  0.19000000D+02    0.45000000D-01    0.10011864D+02
  0.20000000D+02    0.45000000D-01    0.11833410D+02
  0.21000000D+02    0.45000000D-01    0.13482384D+02
  0.22000000D+02    0.45000000D-01    0.14802462D+02
  0.23000000D+02    0.45000000D-01    0.15641502D+02
  0.24000000D+02    0.45000000D-01    0.15895666D+02
  0.25000000D+02    0.45000000D-01    0.15542215D+02
  0.26000000D+02    0.45000000D-01    0.14641686D+02
  0.27000000D+02    0.45000000D-01    0.13310766D+02
  0.28000000D+02    0.45000000D-01    0.11684869D+02
  0.29000000D+02    0.45000000D-01    0.98915158D+01
  0.30000000D+02    0.45000000D-01    0.80434818D+01
  0.31000000D+02    0.45000000D-01    0.62447340D+01
  0.32000000D+02    0.45000000D-01    0.45942470D+01
  0.33000000D+02    0.45000000D-01    0.31779305D+01
  0.34000000D+02    0.45000000D-01    0.20518193D+01
  0.35000000D+02    0.45000000D-01    0.12288095D+01
  0.36000000D+02    0.45000000D-01    0.67917107D+00
  0.37000000D+02    0.45000000D-01    0.34505832D+00
  0.38000000D+02    0.45000000D-01    0.16064782D+00
  0.39000000D+02    0.45000000D-01    0.68368125D-01
  0.40000000D+02    0.45000000D-01    0.26542158D-01
  0.41000000D+02    0.45000000D-01    0.93826436D-02
  0.42000000D+02    0.45000000D-01    0.30147286D-02
  0.43000000D+02    0.45000000D-01    0.87881702D-03
  0.44000000D+02    0.45000000D-01    0.23194400D-03
  0.45000000D+02    0.45000000D-01    0.55293725D-04
  0.46000000D+02    0.45000000D-01    0.11873233D-04
  0.47000000D+02    0.45000000D-01    0.22888768D-05
  0.48000000D+02    0.45000000D-01    0.39455135D-06
  0.49000000D+02    0.45000000D-01    0.60521993D-07
  0.50000000D+02    0.45000000D-01    0.82127671D-08
  0.51000000D+02    0.45000000D-01    0.97876153D-09
  0.52000000D+02    0.45000000D-01    0.10151781D-09
  0.53000000D+02    0.45000000D-01    0.90595120D-11
  0.54000000D+02    0.45000000D-01    0.68536507D-12
  0.55000000D+02    0.45000000D-01    0.43094170D-13
  0.56000000D+02    0.45000000D-01    0.21914064D-14
  0.57000000D+02    0.45000000D-01    0.86587096D-16
  0.58000000D+02    0.45000000D-01    0.24940885D-17
  0.59000000D+02    0.45000000D-01    0.46586812D-19
  0.60000000D+02    0.45000000D-01    0.42351647D-21
  0.61000000D+02    0.45000000D-01    0.00000000D+00
  0.62000000D+02    0.45000000D-01    0.00000000D+00
  0.63000000D+02    0.45000000D-01    0.00000000D+00
  0.64000000D+02    0.45000000D-01    0.00000000D+00
  0.65000000D+02    0.45000000D-01    0.00000000D+00
  0.66000000D+02    0.45000000D-01    0.00000000D+00
  0.67000000D+02    0.45000000D-01    0.00000000D+00
  0.68000000D+02    0.45000000D-01    0.00000000D+00
  0.69000000D+02    0.45000000D-01    0.00000000D+00
  0.70000000D+02    0.45000000D-01    0.00000000D+00
  0.00000000D+00    0.46250000D-01    0.00000000D+00
  0.10000000D+01    0.46250000D-01    0.00000000D+00
  0.20000000D+01    0.46250000D-01    0.00000000D+00
  0.30000000D+01    0.46250000D-01    0.00000000D+00
  0.40000000D+01    0.46250000D-01    0.00000000D+00
  0.50000000D+01    0.46250000D-01    0.00000000D+00
  0.60000000D+01    0.46250000D-01    0.47675663D-04
  0.70000000D+01    0.46250000D-01    0.68335117D-03
  0.80000000D+01    0.46250000D-01    0.48470257D-02
  0.90000000D+01    0.46250000D-01    0.22730697D-01
  0.10000000D+02    0.46250000D-01    0.79487691D-01
  0.11000000D+02    0.46250000D-01    0.22176600D+00
  0.12000000D+02    0.46250000D-01    0.51608218D+00
  0.13000000D+02    0.46250000D-01    0.10348353D+01
  0.14000000D+02    0.46250000D-01    0.18341344D+01
  0.15000000D+02    0.46250000D-01    0.29347609D+01
  0.16000000D+02    0.46250000D-01    0.43165308D+01
  0.17000000D+02    0.46250000D-01    0.59272292D+01
  0.18000000D+02    0.46250000D-01    0.76970581D+01
  0.19000000D+02    0.46250000D-01    0.95459769D+01
  0.20000000D+02    0.46250000D-01    0.11378023D+02
  0.21000000D+02    0.46250000D-01    0.13070141D+02
  0.22000000D+02    0.46250000D-01    0.14472442D+02
  0.23000000D+02    0.46250000D-01    0.15431742D+02
  0.24000000D+02    0.46250000D-01    0.15832125D+02
  0.25000000D+02    0.46250000D-01    0.15630578D+02
  0.26000000D+02    0.46250000D-01    0.14866818D+02
  0.27000000D+02    0.46250000D-01    0.13643496D+02
  0.28000000D+02    0.46250000D-01    0.12091344D+02
  0.29000000D+02    0.46250000D-01    0.10339854D+02
  0.30000000D+02    0.46250000D-01    0.85054903D+01
  0.31000000D+02    0.46250000D-01    0.66944209D+01
  0.32000000D+02    0.46250000D-01    0.50068688D+01
  0.33000000D+02    0.46250000D-01    0.35320097D+01
  0.34000000D+02    0.46250000D-01    0.23333471D+01
  0.35000000D+02    0.46250000D-01    0.14345620D+01
  0.36000000D+02    0.46250000D-01    0.81658068D+00
  0.37000000D+02    0.46250000D-01    0.42858651D+00
  0.38000000D+02    0.46250000D-01    0.20675045D+00
  0.39000000D+02    0.46250000D-01    0.91438049D-01
  0.40000000D+02    0.46250000D-01    0.36998650D-01
  0.41000000D+02    0.46250000D-01    0.13672522D-01
  0.42000000D+02    0.46250000D-01    0.46067074D-02
  0.43000000D+02    0.46250000D-01    0.14127949D-02
  0.44000000D+02    0.46250000D-01    0.39366225D-03
  0.45000000D+02    0.46250000D-01    0.99456293D-04
  0.46000000D+02    0.46250000D-01    0.22728356D-04
  0.47000000D+02    0.46250000D-01    0.46849659D-05
  0.48000000D+02    0.46250000D-01    0.86813271D-06
  0.49000000D+02    0.46250000D-01    0.14402933D-06
  0.50000000D+02    0.46250000D-01    0.21290074D-07
  0.51000000D+02    0.46250000D-01    0.27872629D-08
  0.52000000D+02    0.46250000D-01    0.32082874D-09
  0.53000000D+02    0.46250000D-01    0.32174087D-10
  0.54000000D+02    0.46250000D-01    0.27789018D-11
  0.55000000D+02    0.46250000D-01    0.20366190D-12
  0.56000000D+02    0.46250000D-01    0.12417097D-13
  0.57000000D+02    0.46250000D-01    0.61279191D-15
  0.58000000D+02    0.46250000D-01    0.23517340D-16
  0.59000000D+02    0.46250000D-01    0.65846224D-18
  0.60000000D+02    0.46250000D-01    0.11964340D-19
  0.61000000D+02    0.46250000D-01    0.10587912D-21
  0.62000000D+02    0.46250000D-01    0.00000000D+00
  0.63000000D+02    0.46250000D-01    0.00000000D+00
  0.64000000D+02    0.46250000D-01    0.00000000D+00
  0.65000000D+02    0.46250000D-01    0.00000000D+00
  0.66000000D+02    0.46250000D-01    0.00000000D+00
  0.67000000D+02    0.46250000D-01    0.00000000D+00
  0.68000000D+02    0.46250000D-01    0.00000000D+00
  0.69000000D+02    0.46250000D-01    0.00000000D+00
  0.70000000D+02    0.46250000D-01    0.00000000D+00
  0.00000000D+00    0.47500000D-01    0.00000000D+00
  0.10000000D+01    0.47500000D-01    0.00000000D+00
  0.20000000D+01    0.47500000D-01    0.00000000D+00
  0.30000000D+01    0.47500000D-01    0.00000000D+00
  0.40000000D+01    0.47500000D-01    0.00000000D+00
  0.50000000D+01    0.47500000D-01    0.00000000D+00
  0.60000000D+01    0.47500000D-01    0.35756747D-04
  0.70000000D+01    0.47500000D-01    0.52443229D-03
  0.80000000D+01    0.47500000D-01    0.38061071D-02
  0.90000000D+01    0.47500000D-01    0.18259779D-01
  0.10000000D+02    0.47500000D-01    0.65298442D-01
  0.11000000D+02    0.47500000D-01    0.18619642D+00
  0.12000000D+02    0.47500000D-01    0.44250314D+00
  0.13000000D+02    0.47500000D-01    0.90514699D+00
  0.14000000D+02    0.47500000D-01    0.16343096D+01
  0.15000000D+02    0.47500000D-01    0.26596043D+01
  0.16000000D+02    0.47500000D-01    0.39710883D+01
  0.17000000D+02    0.47500000D-01    0.55245546D+01
  0.18000000D+02    0.47500000D-01    0.72546009D+01
  0.19000000D+02    0.47500000D-01    0.90837472D+01
  0.20000000D+02    0.47500000D-01    0.10920012D+02
  0.21000000D+02    0.47500000D-01    0.12647111D+02
  0.22000000D+02    0.47500000D-01    0.14121867D+02
  0.23000000D+02    0.47500000D-01    0.15191917D+02
  0.24000000D+02    0.47500000D-01    0.15732029D+02
  0.25000000D+02    0.47500000D-01    0.15680964D+02
  0.26000000D+02    0.47500000D-01    0.15057758D+02
  0.27000000D+02    0.47500000D-01    0.13949327D+02
  0.28000000D+02    0.47500000D-01    0.12479382D+02
  0.29000000D+02    0.47500000D-01    0.10777727D+02
  0.30000000D+02    0.47500000D-01    0.89640813D+01
  0.31000000D+02    0.47500000D-01    0.71471883D+01
  0.32000000D+02    0.47500000D-01    0.54287568D+01
  0.33000000D+02    0.47500000D-01    0.39007244D+01
  0.34000000D+02    0.47500000D-01    0.26330127D+01
  0.35000000D+02    0.47500000D-01    0.16592582D+01
  0.36000000D+02    0.47500000D-01    0.97107600D+00
  0.37000000D+02    0.47500000D-01    0.52558505D+00
  0.38000000D+02    0.47500000D-01    0.26220946D+00
  0.39000000D+02    0.47500000D-01    0.12026615D+00
  0.40000000D+02    0.47500000D-01    0.50608500D-01
  0.41000000D+02    0.47500000D-01    0.19504054D-01
  0.42000000D+02    0.47500000D-01    0.68731611D-02
  0.43000000D+02    0.47500000D-01    0.22112730D-02
  0.44000000D+02    0.47500000D-01    0.64844542D-03
  0.45000000D+02    0.47500000D-01    0.17300778D-03
  0.46000000D+02    0.47500000D-01    0.41910340D-04
  0.47000000D+02    0.47500000D-01    0.91958134D-05
  0.48000000D+02    0.47500000D-01    0.18223410D-05
  0.49000000D+02    0.47500000D-01    0.32505518D-06
  0.50000000D+02    0.47500000D-01    0.51974888D-07
  0.51000000D+02    0.47500000D-01    0.74129656D-08
  0.52000000D+02    0.47500000D-01    0.93743729D-09
  0.53000000D+02    0.47500000D-01    0.10433775D-09
  0.54000000D+02    0.47500000D-01    0.10127698D-10
  0.55000000D+02    0.47500000D-01    0.84747187D-12
  0.56000000D+02    0.47500000D-01    0.60228297D-13
  0.57000000D+02    0.47500000D-01    0.35638683D-14
  0.58000000D+02    0.47500000D-01    0.17083598D-15
  0.59000000D+02    0.47500000D-01    0.63731818D-17
  0.60000000D+02    0.47500000D-01    0.17358881D-18
  0.61000000D+02    0.47500000D-01    0.30704944D-20
  0.62000000D+02    0.47500000D-01    0.26469780D-22
  0.63000000D+02    0.47500000D-01    0.00000000D+00
  0.64000000D+02    0.47500000D-01    0.00000000D+00
  0.65000000D+02    0.47500000D-01    0.00000000D+00
  0.66000000D+02    0.47500000D-01    0.00000000D+00
  0.67000000D+02    0.47500000D-01    0.00000000D+00
  0.68000000D+02    0.47500000D-01    0.00000000D+00
  0.69000000D+02    0.47500000D-01    0.00000000D+00
  0.70000000D+02    0.47500000D-01    0.00000000D+00
  0.00000000D+00    0.48750000D-01    0.00000000D+00
  0.10000000D+01    0.48750000D-01    0.00000000D+00
  0.20000000D+01    0.48750000D-01    0.00000000D+00
  0.30000000D+01    0.48750000D-01    0.00000000D+00
  0.40000000D+01    0.48750000D-01    0.00000000D+00
  0.50000000D+01    0.48750000D-01    0.00000000D+00
  0.60000000D+01    0.48750000D-01    0.26817560D-04
  0.70000000D+01    0.48750000D-01    0.40226341D-03
  0.80000000D+01    0.48750000D-01    0.29856884D-02
  0.90000000D+01    0.48750000D-01    0.14646361D-01
  0.10000000D+02    0.48750000D-01    0.53538776D-01
  0.11000000D+02    0.48750000D-01    0.15597192D+00
  0.12000000D+02    0.48750000D-01    0.37842646D+00
  0.13000000D+02    0.48750000D-01    0.78948602D+00
  0.14000000D+02    0.48750000D-01    0.14520190D+01
  0.15000000D+02    0.48750000D-01    0.24032806D+01
  0.16000000D+02    0.48750000D-01    0.36432173D+01
  0.17000000D+02    0.48750000D-01    0.51361880D+01
  0.18000000D+02    0.48750000D-01    0.68220893D+01
  0.19000000D+02    0.48750000D-01    0.86264607D+01
  0.20000000D+02    0.48750000D-01    0.10460946D+02
  0.21000000D+02    0.48750000D-01    0.12215336D+02
  0.22000000D+02    0.48750000D-01    0.13753178D+02
  0.23000000D+02    0.48750000D-01    0.14924405D+02
  0.24000000D+02    0.48750000D-01    0.15597001D+02
  0.25000000D+02    0.48750000D-01    0.15693731D+02
  0.26000000D+02    0.48750000D-01    0.15213560D+02
  0.27000000D+02    0.48750000D-01    0.14226435D+02
  0.28000000D+02    0.48750000D-01    0.12846868D+02
  0.29000000D+02    0.48750000D-01    0.11203140D+02
  0.30000000D+02    0.48750000D-01    0.94174926D+01
  0.31000000D+02    0.48750000D-01    0.76014115D+01
  0.32000000D+02    0.48750000D-01    0.58583647D+01
  0.33000000D+02    0.48750000D-01    0.42827325D+01
  0.34000000D+02    0.48750000D-01    0.29499407D+01
  0.35000000D+02    0.48750000D-01    0.19026969D+01
  0.36000000D+02    0.48750000D-01    0.11431216D+01
